0.006522885171478367,-0.010158791753097326,-1.0
0.060553115758292364,-0.09430589023388694,-1.0
0.11458334634510636,-0.17845298871467657,-1.0
0.1686135769319204,-0.2626000871954662,-1.0
0.22264380751873436,-0.3467471856762558,-1.0
0.27667403810554836,-0.4308942841570454,-1.0
0.3307042686923624,-0.515041382637835,-1.0
0.38473449927917647,-0.5991884811186247,-1.0
0.4387647298659904,-0.6833355795994143,-1.0
0.49279496045280446,-0.7674826780802039,-1.0
0.5468251910396185,-0.8516297765609935,-1.0
0.6008554216264326,-0.9357768750417832,-1.0
0.6548856522132467,-1.019923973522573,-1.0
0.7089158828000606,-1.1040710720033624,-1.0
0.7629461133868748,-1.1882181704841521,-1.0
0.8169763439736888,-1.2723652689649416,-1.0
0.8710065745605028,-1.3565123674457313,-1.0
0.925036805147317,-1.440659465926521,-1.0
0.9790670357341309,-1.5248065644073105,-1.0
1.0330972663209452,-1.6089536628881,-1.0
1.0871274969077591,-1.6931007613688895,-1.0
